101
1.538881177879361e-18	-1.9236014723492012e-17	0.0
0.00039693760650538334	-0.0018589166514791765	0.0
0.0012864813419259762	-0.0036766270459035614	0.0
0.0026673132602176167	-0.005451547287167933	0.0
0.00453763397131091	-0.007182250973905604	0.0
0.006895166100771348	-0.008867469157265747	0.0
0.00973715820300809	-0.010506089698421631	0.0
0.013060389118182764	-0.012097156035303046	0.0
0.016861172762586425	-0.013639865370304476	0.0
0.021135363341898725	-0.015133566292917167	0.0
0.025878360976415125	-0.016577755853356912	0.0
0.031085117727021674	-0.01797207610530238	0.0
0.036750144010424986	-0.019316310137816504	0.0
0.04286751539189417	-0.020610377618383628	0.0
0.049430879743556935	-0.021854329870757472	0.0
0.056433464756098985	-0.023048344512966844	0.0
0.06386808579156102	-0.024192719682367633	0.0
0.07172715406480037	-0.025287867876051754	0.0
0.0800026851410842	-0.026334309436223287	0.0
0.0886863077372258	-0.027332665711326365	0.0
0.09776927281363515	-0.02828365192475192	0.0
0.1072424629446622	-0.02918806978386161	0.0
0.11709640195464482	-0.030046799862842876	0.0
0.12732126480713318	-0.030860793793547517	0.0
0.137906887734869	-0.03163106629896802	0.0
0.14884277859821893	-0.032358687104367886	0.0
0.1601181274599234	-0.033044772761307364	0.0
0.17172181736421394	-0.03369047841989277	0.0
0.1836424353085594	-0.03429698958452784	0.0
0.19586828339655465	-0.03486551388826172	0.0
0.20838739016072227	-0.03539727292051082	0.0
0.22118752204429318	-0.035893494142485376	0.0
0.2342561950313375	-0.036355402924077324	0.0
0.24758068641494949	-0.03678421473526973	0.0
0.2611480466935209	-0.03718112752431066	0.0
0.27494511158550233	-0.0375473143139634	0.0
0.28895851415340695	-0.037883916046102056	0.0
0.3031746970281778	-0.03819203470377369	0.0
0.3175799247254179	-0.038472726738599444	0.0
0.33216029604533837	-0.038726996830042604	0.0
0.3469017565486535	-0.03895579200163842	0.0
0.3617901111010044	-0.03915999611776208	0.0
0.3768110364788327	-0.039340424782915655	0.0
0.39195009402996545	-0.03949782066384648	0.0
0.4071927423824691	-0.03963284925307525	0.0
0.4225243501956315	-0.039746095090618105	0.0
0.43793020894719337	-0.0398380584588387	0.0
0.4533955457511837	-0.03990915256347127	0.0
0.468905536200936	-0.03995970121191915	0.0
0.4844453172320219	-0.03998993699796125	0.0
0.4999999999999999	-0.039999999999999994	0.0
0.5155546827679783	-0.039989936997961245	0.0
0.5310944637990642	-0.039959701211919156	0.0
0.5466044542488167	-0.03990915256347127	0.0
0.562069791052807	-0.0398380584588387	0.0
0.5774756498043684	-0.039746095090618105	0.0
0.5928072576175311	-0.03963284925307525	0.0
0.6080499059700348	-0.03949782066384648	0.0
0.6231889635211676	-0.039340424782915655	0.0
0.6382098888989958	-0.03915999611776208	0.0
0.6530982434513463	-0.03895579200163842	0.0
0.6678397039546619	-0.038726996830042604	0.0
0.6824200752745824	-0.038472726738599444	0.0
0.6968253029718224	-0.03819203470377369	0.0
0.7110414858465932	-0.03788391604610205	0.0
0.7250548884144979	-0.037547314313963395	0.0
0.7388519533064793	-0.03718112752431066	0.0
0.7524193135850508	-0.036784214735269716	0.0
0.7657438049686627	-0.03635540292407731	0.0
0.7788124779557071	-0.03589349414248537	0.0
0.7916126098392781	-0.035397272920510814	0.0
0.8041317166034456	-0.034865513888261715	0.0
0.8163575646914408	-0.034296989584527836	0.0
0.8282781826357862	-0.03369047841989275	0.0
0.8398818725400766	-0.033044772761307364	0.0
0.8511572214017813	-0.032358687104367866	0.0
0.8620931122651311	-0.031631066298968	0.0
0.872678735192867	-0.030860793793547503	0.0
0.8829035980453555	-0.030046799862842873	0.0
0.8927575370553378	-0.0291880697838616	0.0
0.9022307271863652	-0.0282836519247519	0.0
0.9113136922627744	-0.027332665711326355	0.0
0.919997314858916	-0.02633430943622327	0.0
0.9282728459351998	-0.025287867876051733	0.0
0.9361319142084389	-0.024192719682367626	0.0
0.9435665352439013	-0.023048344512966806	0.0
0.9505691202564431	-0.021854329870757448	0.0
0.957132484608106	-0.020610377618383614	0.0
0.963249855989575	-0.019316310137816484	0.0
0.9689148822729784	-0.017972076105302385	0.0
0.974121639023585	-0.01657775585335686	0.0
0.9788646366581014	-0.015133566292917145	0.0
0.9831388272374135	-0.013639865370304444	0.0
0.9869396108818173	-0.012097156035303041	0.0
0.990262841796992	-0.010506089698421634	0.0
0.9931048338992288	-0.008867469157265695	0.0
0.9954623660286891	-0.007182250973905578	0.0
0.9973326867397824	-0.005451547287167902	0.0
0.998713518658074	-0.003676627045903556	0.0
0.9996030623934946	-0.0018589166514791718	0.0
1.0	0.0	0.0
